q	ID1	ID2	beta	LocalOverlap	RegionalOverlap	Homogeneity	TurnoverComp
0	6.13RI_wet	4.16RI_dry	1.84	0.16	0.0869565217391304	0.0869565217391304	0.16
0	4.1RI_wet	3.10RI_dry	1.79166666666667	0.208333333333333	0.116279069767442	0.116279069767442	0.208333333333333
0	4.1RI_wet	3.10RI_dry	1.79166666666667	0.208333333333333	0.116279069767442	0.116279069767442	0.208333333333333
0	4.12RI_wet	2.14RI_dry	1.57377049180328	0.426229508196721	0.270833333333333	0.270833333333333	0.426229508196721
0	3.13RI_wet	2.14RI_dry	1.70967741935484	0.290322580645161	0.169811320754717	0.169811320754717	0.290322580645161
0	4.12RI_wet	2.15RI_dry	1.84615384615385	0.153846153846154	0.0833333333333333	0.0833333333333333	0.153846153846154
0	6.16RI_wet	2.14RI_dry	1.90697674418605	0.0930232558139537	0.0487804878048781	0.0487804878048781	0.0930232558139534
0	2.11RI_wet	2.15RI_dry	1.89473684210526	0.105263157894737	0.0555555555555556	0.0555555555555556	0.105263157894737
0	7.1RI_wet	7.9RI_dry	1.55555555555556	0.444444444444444	0.285714285714286	0.285714285714286	0.444444444444444
0	6.13RI_wet	3.10RI_dry	1.65957446808511	0.340425531914893	0.205128205128205	0.205128205128205	0.340425531914894
0	4.12RI_wet	4.16RI_dry	1.72413793103448	0.275862068965517	0.16	0.16	0.275862068965517
0	7.1RI_wet	3.16RI_dry	1.79310344827586	0.206896551724138	0.115384615384615	0.115384615384615	0.206896551724138
0	2.11RI_wet	3.16RI_dry	1.81818181818182	0.181818181818182	0.1	0.1	0.181818181818182
0	4.12RI_wet	2.14RI_dry	1.57377049180328	0.426229508196721	0.270833333333333	0.270833333333333	0.426229508196721
0	6.16RI_wet	3.16RI_dry	1.63636363636364	0.363636363636364	0.222222222222222	0.222222222222222	0.363636363636364
0	4.12RI_wet	4.16RI_dry	1.72413793103448	0.275862068965517	0.16	0.16	0.275862068965517
0	4.1RI_wet	3.16RI_dry	1.69230769230769	0.307692307692308	0.181818181818182	0.181818181818182	0.307692307692308
0	4.12RI_wet	3.16RI_dry	1.72413793103448	0.275862068965517	0.16	0.16	0.275862068965517
0	6.13RI_wet	7.9RI_dry	1.875	0.125	0.0666666666666667	0.0666666666666667	0.125
0	3.13RI_wet	2.14RI_dry	1.70967741935484	0.290322580645161	0.169811320754717	0.169811320754717	0.290322580645161
0	7.1RI_wet	2.15RI_dry	1.84615384615385	0.153846153846154	0.0833333333333333	0.0833333333333333	0.153846153846154
0	6.16RI_wet	2.15RI_dry	1.5	0.5	0.333333333333333	0.333333333333333	0.5
0	4.12RI_wet	7.9RI_dry	1.44444444444444	0.555555555555556	0.384615384615385	0.384615384615385	0.555555555555556
0	3.13RI_wet	3.16RI_dry	1.73333333333333	0.266666666666667	0.153846153846154	0.153846153846154	0.266666666666667
0	4.12RI_wet	3.10RI_dry	1.49019607843137	0.509803921568627	0.342105263157895	0.342105263157895	0.509803921568627
0	7.1RI_wet	4.16RI_dry	1.79310344827586	0.206896551724138	0.115384615384615	0.115384615384615	0.206896551724138
0	3.13RI_wet	4.16RI_dry	1.8	0.2	0.111111111111111	0.111111111111111	0.2
0	2.11RI_wet	4.16RI_dry	1.81818181818182	0.181818181818182	0.1	0.1	0.181818181818182
0	2.11RI_wet	7.9RI_dry	1.79310344827586	0.206896551724138	0.115384615384615	0.115384615384615	0.206896551724138
0	6.13RI_wet	2.15RI_dry	1.90909090909091	0.0909090909090911	0.0476190476190477	0.0476190476190477	0.0909090909090908
0	6.16RI_wet	3.10RI_dry	1.87878787878788	0.121212121212121	0.064516129032258	0.064516129032258	0.121212121212121
0	6.16RI_wet	3.16RI_dry	1.63636363636364	0.363636363636364	0.222222222222222	0.222222222222222	0.363636363636364
0	6.13RI_wet	3.16RI_dry	1.84	0.16	0.0869565217391304	0.0869565217391304	0.16
0	4.1RI_wet	2.15RI_dry	1.82608695652174	0.173913043478261	0.0952380952380953	0.0952380952380953	0.173913043478261
0	6.16RI_wet	3.16RI_dry	1.63636363636364	0.363636363636364	0.222222222222222	0.222222222222222	0.363636363636364
0	6.13RI_wet	4.16RI_dry	1.84	0.16	0.0869565217391304	0.0869565217391304	0.16
0	6.16RI_wet	7.9RI_dry	1.66666666666667	0.333333333333333	0.2	0.2	0.333333333333333
0	6.13RI_wet	4.16RI_dry	1.84	0.16	0.0869565217391304	0.0869565217391304	0.16
0	4.1RI_wet	2.15RI_dry	1.82608695652174	0.173913043478261	0.0952380952380953	0.0952380952380953	0.173913043478261
0	6.16RI_wet	3.10RI_dry	1.87878787878788	0.121212121212121	0.064516129032258	0.064516129032258	0.121212121212121
0	7.1RI_wet	3.16RI_dry	1.79310344827586	0.206896551724138	0.115384615384615	0.115384615384615	0.206896551724138
0	6.16RI_wet	3.10RI_dry	1.87878787878788	0.121212121212121	0.064516129032258	0.064516129032258	0.121212121212121
0	4.1RI_wet	3.16RI_dry	1.69230769230769	0.307692307692308	0.181818181818182	0.181818181818182	0.307692307692308
0	3.13RI_wet	2.14RI_dry	1.70967741935484	0.290322580645161	0.169811320754717	0.169811320754717	0.290322580645161
0	7.1RI_wet	3.16RI_dry	1.79310344827586	0.206896551724138	0.115384615384615	0.115384615384615	0.206896551724138
0	4.1RI_wet	3.16RI_dry	1.69230769230769	0.307692307692308	0.181818181818182	0.181818181818182	0.307692307692308
0	7.1RI_wet	3.10RI_dry	1.72549019607843	0.274509803921568	0.159090909090909	0.159090909090909	0.274509803921569
0	4.1RI_wet	2.15RI_dry	1.82608695652174	0.173913043478261	0.0952380952380953	0.0952380952380953	0.173913043478261
0	4.1RI_wet	3.16RI_dry	1.69230769230769	0.307692307692308	0.181818181818182	0.181818181818182	0.307692307692308
0	7.1RI_wet	2.15RI_dry	1.84615384615385	0.153846153846154	0.0833333333333333	0.0833333333333333	0.153846153846154
0	4.1RI_wet	2.14RI_dry	1.72413793103448	0.275862068965517	0.16	0.16	0.275862068965517
0	3.13RI_wet	3.10RI_dry	1.65384615384615	0.346153846153846	0.209302325581395	0.209302325581395	0.346153846153846
0	6.13RI_wet	7.9RI_dry	1.875	0.125	0.0666666666666667	0.0666666666666667	0.125
0	3.13RI_wet	3.16RI_dry	1.73333333333333	0.266666666666667	0.153846153846154	0.153846153846154	0.266666666666667
0	6.16RI_wet	2.15RI_dry	1.5	0.5	0.333333333333333	0.333333333333333	0.5
0	4.12RI_wet	3.10RI_dry	1.49019607843137	0.509803921568627	0.342105263157895	0.342105263157895	0.509803921568627
0	7.1RI_wet	3.10RI_dry	1.72549019607843	0.274509803921568	0.159090909090909	0.159090909090909	0.274509803921569
0	7.1RI_wet	2.15RI_dry	1.84615384615385	0.153846153846154	0.0833333333333333	0.0833333333333333	0.153846153846154
0	4.1RI_wet	7.9RI_dry	1.6969696969697	0.303030303030303	0.178571428571429	0.178571428571429	0.303030303030303
0	6.16RI_wet	3.16RI_dry	1.63636363636364	0.363636363636364	0.222222222222222	0.222222222222222	0.363636363636364
0	4.1RI_wet	3.16RI_dry	1.69230769230769	0.307692307692308	0.181818181818182	0.181818181818182	0.307692307692308
0	6.13RI_wet	7.9RI_dry	1.875	0.125	0.0666666666666667	0.0666666666666667	0.125
0	4.12RI_wet	2.15RI_dry	1.84615384615385	0.153846153846154	0.0833333333333333	0.0833333333333333	0.153846153846154
0	7.1RI_wet	2.14RI_dry	1.77049180327869	0.229508196721312	0.12962962962963	0.12962962962963	0.229508196721312
0	3.13RI_wet	3.10RI_dry	1.65384615384615	0.346153846153846	0.209302325581395	0.209302325581395	0.346153846153846
0	2.11RI_wet	2.15RI_dry	1.89473684210526	0.105263157894737	0.0555555555555556	0.0555555555555556	0.105263157894737
0	6.13RI_wet	2.14RI_dry	1.68421052631579	0.315789473684211	0.1875	0.1875	0.315789473684211
0	6.16RI_wet	3.16RI_dry	1.63636363636364	0.363636363636364	0.222222222222222	0.222222222222222	0.363636363636364
0	3.13RI_wet	2.14RI_dry	1.70967741935484	0.290322580645161	0.169811320754717	0.169811320754717	0.290322580645161
0	2.11RI_wet	3.10RI_dry	1.63636363636364	0.363636363636364	0.222222222222222	0.222222222222222	0.363636363636364
0	3.13RI_wet	2.14RI_dry	1.70967741935484	0.290322580645161	0.169811320754717	0.169811320754717	0.290322580645161
0	2.11RI_wet	2.14RI_dry	1.77777777777778	0.222222222222222	0.125	0.125	0.222222222222222
0	6.16RI_wet	7.9RI_dry	1.66666666666667	0.333333333333333	0.2	0.2	0.333333333333333
0	4.1RI_wet	7.9RI_dry	1.6969696969697	0.303030303030303	0.178571428571429	0.178571428571429	0.303030303030303
0	4.12RI_wet	2.15RI_dry	1.84615384615385	0.153846153846154	0.0833333333333333	0.0833333333333333	0.153846153846154
0	4.12RI_wet	4.16RI_dry	1.72413793103448	0.275862068965517	0.16	0.16	0.275862068965517
0	3.13RI_wet	7.9RI_dry	1.51351351351351	0.486486486486486	0.321428571428571	0.321428571428571	0.486486486486486
0	4.1RI_wet	3.16RI_dry	1.69230769230769	0.307692307692308	0.181818181818182	0.181818181818182	0.307692307692308
0	2.11RI_wet	7.9RI_dry	1.79310344827586	0.206896551724138	0.115384615384615	0.115384615384615	0.206896551724138
0	4.1RI_wet	3.16RI_dry	1.69230769230769	0.307692307692308	0.181818181818182	0.181818181818182	0.307692307692308
0	2.11RI_wet	2.14RI_dry	1.77777777777778	0.222222222222222	0.125	0.125	0.222222222222222
0	6.13RI_wet	3.10RI_dry	1.65957446808511	0.340425531914893	0.205128205128205	0.205128205128205	0.340425531914894
0	7.1RI_wet	2.15RI_dry	1.84615384615385	0.153846153846154	0.0833333333333333	0.0833333333333333	0.153846153846154
0	2.11RI_wet	2.15RI_dry	1.89473684210526	0.105263157894737	0.0555555555555556	0.0555555555555556	0.105263157894737
0	6.16RI_wet	2.15RI_dry	1.5	0.5	0.333333333333333	0.333333333333333	0.5
0	4.1RI_wet	3.10RI_dry	1.79166666666667	0.208333333333333	0.116279069767442	0.116279069767442	0.208333333333333
0	4.1RI_wet	7.9RI_dry	1.6969696969697	0.303030303030303	0.178571428571429	0.178571428571429	0.303030303030303
0	4.1RI_wet	7.9RI_dry	1.6969696969697	0.303030303030303	0.178571428571429	0.178571428571429	0.303030303030303
0	3.13RI_wet	2.14RI_dry	1.70967741935484	0.290322580645161	0.169811320754717	0.169811320754717	0.290322580645161
0	7.1RI_wet	4.16RI_dry	1.79310344827586	0.206896551724138	0.115384615384615	0.115384615384615	0.206896551724138
0	3.13RI_wet	3.16RI_dry	1.73333333333333	0.266666666666667	0.153846153846154	0.153846153846154	0.266666666666667
