q,ID1,ID2,beta,LocalOverlap,RegionalOverlap,Homogeneity,TurnoverComp
0,5.14RI_exdry,3.4RI_exdry,1.68181818181818,0.318181818181818,0.189189189189189,0.189189189189189,0.318181818181818
0,3.4RI_exdry,2.3RI_exdry,1.64835164835165,0.351648351648352,0.213333333333333,0.213333333333333,0.351648351648352
0,3.14RI_exdry,3.4RI_exdry,1.51111111111111,0.488888888888889,0.323529411764706,0.323529411764706,0.488888888888889
0,2.13RI_exdry,3.4RI_exdry,1.62162162162162,0.378378378378378,0.233333333333333,0.233333333333333,0.378378378378378
0,2.3RI_exdry,3.4RI_exdry,1.64835164835165,0.351648351648352,0.213333333333333,0.213333333333333,0.351648351648352
0,3.14RI_exdry,5.8RI_exdry,1.57446808510638,0.425531914893617,0.27027027027027,0.27027027027027,0.425531914893617
0,2.3RI_exdry,2.10RI_exdry,1.75555555555556,0.244444444444444,0.139240506329114,0.139240506329114,0.244444444444444
0,5.14RI_exdry,3.14RI_exdry,1.62790697674419,0.372093023255814,0.228571428571429,0.228571428571429,0.372093023255814
0,3.14RI_exdry,3.4RI_exdry,1.51111111111111,0.488888888888889,0.323529411764706,0.323529411764706,0.488888888888889
0,5.14RI_exdry,2.10RI_exdry,1.67441860465116,0.325581395348837,0.194444444444444,0.194444444444444,0.325581395348837
0,2.13RI_exdry,1.8RI_exdry,1.625,0.375,0.230769230769231,0.230769230769231,0.375
0,1.8RI_exdry,3.4RI_exdry,1.70731707317073,0.292682926829268,0.171428571428571,0.171428571428571,0.292682926829268
0,2.10RI_exdry,3.4RI_exdry,1.68888888888889,0.311111111111111,0.184210526315789,0.184210526315789,0.311111111111111
0,5.8RI_exdry,3.4RI_exdry,1.625,0.375,0.230769230769231,0.230769230769231,0.375
0,1.8RI_exdry,3.4RI_exdry,1.70731707317073,0.292682926829268,0.171428571428571,0.171428571428571,0.292682926829268
0,3.4RI_exdry,3.14RI_exdry,1.51111111111111,0.488888888888889,0.323529411764706,0.323529411764706,0.488888888888889
0,2.13RI_exdry,1.8RI_exdry,1.625,0.375,0.230769230769231,0.230769230769231,0.375
0,2.3RI_exdry,5.8RI_exdry,1.63440860215054,0.365591397849462,0.223684210526316,0.223684210526316,0.365591397849462
0,1.8RI_exdry,3.14RI_exdry,1.7,0.3,0.176470588235294,0.176470588235294,0.3
0,5.14RI_exdry,1.8RI_exdry,1.64102564102564,0.358974358974359,0.21875,0.21875,0.358974358974359
0,2.3RI_exdry,2.10RI_exdry,1.75555555555556,0.244444444444444,0.139240506329114,0.139240506329114,0.244444444444444
0,5.14RI_exdry,1.8RI_exdry,1.64102564102564,0.358974358974359,0.21875,0.21875,0.358974358974359
0,2.10RI_exdry,1.8RI_exdry,1.8,0.2,0.111111111111111,0.111111111111111,0.2
0,5.14RI_exdry,3.14RI_exdry,1.62790697674419,0.372093023255814,0.228571428571429,0.228571428571429,0.372093023255814
0,5.8RI_exdry,2.13RI_exdry,1.58974358974359,0.41025641025641,0.258064516129032,0.258064516129032,0.41025641025641
0,2.10RI_exdry,3.14RI_exdry,1.63636363636364,0.363636363636364,0.222222222222222,0.222222222222222,0.363636363636364
0,3.4RI_exdry,2.3RI_exdry,1.64835164835165,0.351648351648352,0.213333333333333,0.213333333333333,0.351648351648352
0,2.3RI_exdry,5.8RI_exdry,1.63440860215054,0.365591397849462,0.223684210526316,0.223684210526316,0.365591397849462
0,2.3RI_exdry,5.14RI_exdry,1.7752808988764,0.224719101123596,0.126582278481013,0.126582278481013,0.224719101123596
0,5.14RI_exdry,2.13RI_exdry,1.65714285714286,0.342857142857143,0.206896551724138,0.206896551724138,0.342857142857143
0,2.13RI_exdry,5.8RI_exdry,1.58974358974359,0.41025641025641,0.258064516129032,0.258064516129032,0.41025641025641
0,2.13RI_exdry,3.14RI_exdry,1.38888888888889,0.611111111111111,0.44,0.44,0.611111111111111
0,2.10RI_exdry,1.8RI_exdry,1.8,0.2,0.111111111111111,0.111111111111111,0.2
0,3.4RI_exdry,3.14RI_exdry,1.51111111111111,0.488888888888889,0.323529411764706,0.323529411764706,0.488888888888889
0,1.8RI_exdry,3.4RI_exdry,1.70731707317073,0.292682926829268,0.171428571428571,0.171428571428571,0.292682926829268
0,5.14RI_exdry,2.10RI_exdry,1.67441860465116,0.325581395348837,0.194444444444444,0.194444444444444,0.325581395348837
0,5.8RI_exdry,1.8RI_exdry,1.67441860465116,0.325581395348837,0.194444444444444,0.194444444444444,0.325581395348837
0,2.3RI_exdry,1.8RI_exdry,1.76744186046512,0.232558139534884,0.131578947368421,0.131578947368421,0.232558139534884
0,2.10RI_exdry,1.8RI_exdry,1.8,0.2,0.111111111111111,0.111111111111111,0.2
0,3.14RI_exdry,2.3RI_exdry,1.64444444444444,0.355555555555556,0.216216216216216,0.216216216216216,0.355555555555556
0,5.14RI_exdry,3.4RI_exdry,1.68181818181818,0.318181818181818,0.189189189189189,0.189189189189189,0.318181818181818
0,2.13RI_exdry,5.8RI_exdry,1.58974358974359,0.41025641025641,0.258064516129032,0.258064516129032,0.41025641025641
0,3.14RI_exdry,1.8RI_exdry,1.7,0.3,0.176470588235294,0.176470588235294,0.3
0,2.13RI_exdry,1.8RI_exdry,1.625,0.375,0.230769230769231,0.230769230769231,0.375
0,3.4RI_exdry,2.13RI_exdry,1.62162162162162,0.378378378378378,0.233333333333333,0.233333333333333,0.378378378378378
0,5.14RI_exdry,3.4RI_exdry,1.68181818181818,0.318181818181818,0.189189189189189,0.189189189189189,0.318181818181818
0,3.14RI_exdry,2.10RI_exdry,1.63636363636364,0.363636363636364,0.222222222222222,0.222222222222222,0.363636363636364
0,5.8RI_exdry,1.8RI_exdry,1.67441860465116,0.325581395348837,0.194444444444444,0.194444444444444,0.325581395348837
0,2.13RI_exdry,2.10RI_exdry,1.77777777777778,0.222222222222222,0.125,0.125,0.222222222222222
0,3.14RI_exdry,2.10RI_exdry,1.63636363636364,0.363636363636364,0.222222222222222,0.222222222222222,0.363636363636364
0,2.10RI_exdry,5.8RI_exdry,1.78723404255319,0.212765957446809,0.119047619047619,0.119047619047619,0.212765957446809
0,2.13RI_exdry,2.10RI_exdry,1.77777777777778,0.222222222222222,0.125,0.125,0.222222222222222
0,5.14RI_exdry,2.3RI_exdry,1.7752808988764,0.224719101123596,0.126582278481013,0.126582278481013,0.224719101123596
0,5.14RI_exdry,3.4RI_exdry,1.68181818181818,0.318181818181818,0.189189189189189,0.189189189189189,0.318181818181818
0,5.8RI_exdry,2.10RI_exdry,1.78723404255319,0.212765957446809,0.119047619047619,0.119047619047619,0.212765957446809
0,5.14RI_exdry,5.8RI_exdry,1.60869565217391,0.391304347826087,0.243243243243243,0.243243243243243,0.391304347826087
0,2.10RI_exdry,5.8RI_exdry,1.78723404255319,0.212765957446809,0.119047619047619,0.119047619047619,0.212765957446809
0,5.8RI_exdry,2.10RI_exdry,1.78723404255319,0.212765957446809,0.119047619047619,0.119047619047619,0.212765957446809
0,2.3RI_exdry,5.8RI_exdry,1.63440860215054,0.365591397849462,0.223684210526316,0.223684210526316,0.365591397849462
0,3.4RI_exdry,3.14RI_exdry,1.51111111111111,0.488888888888889,0.323529411764706,0.323529411764706,0.488888888888889
0,2.10RI_exdry,2.3RI_exdry,1.75555555555556,0.244444444444444,0.139240506329114,0.139240506329114,0.244444444444444
0,5.14RI_exdry,2.13RI_exdry,1.65714285714286,0.342857142857143,0.206896551724138,0.206896551724138,0.342857142857143
0,2.13RI_exdry,1.8RI_exdry,1.625,0.375,0.230769230769231,0.230769230769231,0.375
0,2.3RI_exdry,3.14RI_exdry,1.64444444444444,0.355555555555556,0.216216216216216,0.216216216216216,0.355555555555556
0,5.14RI_exdry,2.13RI_exdry,1.65714285714286,0.342857142857143,0.206896551724138,0.206896551724138,0.342857142857143
0,2.10RI_exdry,3.4RI_exdry,1.68888888888889,0.311111111111111,0.184210526315789,0.184210526315789,0.311111111111111
0,5.14RI_exdry,2.10RI_exdry,1.67441860465116,0.325581395348837,0.194444444444444,0.194444444444444,0.325581395348837
0,2.13RI_exdry,5.8RI_exdry,1.58974358974359,0.41025641025641,0.258064516129032,0.258064516129032,0.41025641025641
0,5.8RI_exdry,2.3RI_exdry,1.63440860215054,0.365591397849462,0.223684210526316,0.223684210526316,0.365591397849462
0,2.3RI_exdry,5.8RI_exdry,1.63440860215054,0.365591397849462,0.223684210526316,0.223684210526316,0.365591397849462
0,3.4RI_exdry,3.14RI_exdry,1.51111111111111,0.488888888888889,0.323529411764706,0.323529411764706,0.488888888888889
0,1.8RI_exdry,5.14RI_exdry,1.64102564102564,0.358974358974359,0.21875,0.21875,0.358974358974359
0,2.13RI_exdry,3.14RI_exdry,1.38888888888889,0.611111111111111,0.44,0.44,0.611111111111111
0,2.10RI_exdry,3.14RI_exdry,1.63636363636364,0.363636363636364,0.222222222222222,0.222222222222222,0.363636363636364
0,3.14RI_exdry,1.8RI_exdry,1.7,0.3,0.176470588235294,0.176470588235294,0.3
0,5.14RI_exdry,5.8RI_exdry,1.60869565217391,0.391304347826087,0.243243243243243,0.243243243243243,0.391304347826087
0,2.10RI_exdry,3.4RI_exdry,1.68888888888889,0.311111111111111,0.184210526315789,0.184210526315789,0.311111111111111
0,2.13RI_exdry,2.10RI_exdry,1.77777777777778,0.222222222222222,0.125,0.125,0.222222222222222
0,5.8RI_exdry,5.14RI_exdry,1.60869565217391,0.391304347826087,0.243243243243243,0.243243243243243,0.391304347826087
0,5.14RI_exdry,1.8RI_exdry,1.64102564102564,0.358974358974359,0.21875,0.21875,0.358974358974359
0,3.14RI_exdry,1.8RI_exdry,1.7,0.3,0.176470588235294,0.176470588235294,0.3
0,5.14RI_exdry,3.4RI_exdry,1.68181818181818,0.318181818181818,0.189189189189189,0.189189189189189,0.318181818181818
0,2.13RI_exdry,5.14RI_exdry,1.65714285714286,0.342857142857143,0.206896551724138,0.206896551724138,0.342857142857143
0,1.8RI_exdry,3.4RI_exdry,1.70731707317073,0.292682926829268,0.171428571428571,0.171428571428571,0.292682926829268
0,3.14RI_exdry,2.13RI_exdry,1.38888888888889,0.611111111111111,0.44,0.44,0.611111111111111
0,5.14RI_exdry,5.8RI_exdry,1.60869565217391,0.391304347826087,0.243243243243243,0.243243243243243,0.391304347826087
0,5.8RI_exdry,2.10RI_exdry,1.78723404255319,0.212765957446809,0.119047619047619,0.119047619047619,0.212765957446809
0,1.8RI_exdry,5.8RI_exdry,1.67441860465116,0.325581395348837,0.194444444444444,0.194444444444444,0.325581395348837
0,1.8RI_exdry,5.8RI_exdry,1.67441860465116,0.325581395348837,0.194444444444444,0.194444444444444,0.325581395348837
0,5.14RI_exdry,3.14RI_exdry,1.62790697674419,0.372093023255814,0.228571428571429,0.228571428571429,0.372093023255814
0,3.4RI_exdry,3.14RI_exdry,1.51111111111111,0.488888888888889,0.323529411764706,0.323529411764706,0.488888888888889
0,1.8RI_exdry,5.14RI_exdry,1.64102564102564,0.358974358974359,0.21875,0.21875,0.358974358974359
